core_idx,g1,g2
0.000001,0.470491
0.000001,0.450884
0.000001,0.201385
0.000002,0.519970
0.000001,0.523368
0.000000,0.467854
0.000001,0.352507
0.000001,0.510095
0.000002,0.483328
0.000001,0.182072
0.000000,0.165817
0.000001,0.375496
0.000002,0.442965
0.000002,0.461516
0.000001,0.391891
0.000000,0.511999
0.000001,0.213329
0.000000,1.025571
0.000001,0.376514
0.000001,0.209185
0.000001,0.259408
0.000001,0.412251
0.000002,0.348628
0.000054,0.155281
0.000001,0.442701
0.000001,0.458411
0.000002,0.175457
0.000001,0.186926
0.147308,0.554115
0.000001,0.190186
0.000001,0.414985
0.000001,0.155298
0.000001,0.611183
0.000001,0.157230
0.003137,0.168553
0.000001,0.203299
0.000001,0.199625
0.000001,0.166134
0.000001,0.256534
0.000000,0.445256
0.000001,0.492519
0.000001,0.412929
0.000001,0.459722
0.000001,0.346511
0.000001,0.536239
0.000001,0.391357
0.000000,0.465796
0.000001,0.361469
0.000001,0.438300
0.000001,0.227935
0.000001,0.333132
0.000001,0.192678
0.000001,0.314005
6.543230,0.224777
0.000001,0.173883
0.000001,0.214805
0.000001,0.494678
0.000001,0.385981
0.000002,0.463617
0.000001,0.325530
0.000001,0.300036
0.000003,0.307147
0.007139,0.337496
0.000001,0.209853
0.000001,0.383829
0.000001,0.387559
0.000001,0.214829
0.000001,0.445540
0.000001,0.168196
0.000002,0.180146
0.000001,0.376277
0.000001,0.330699
0.000001,0.227907
5.174605,0.545531
0.000001,0.232375
0.000001,0.168634
0.000001,0.301859
0.000001,0.305809
0.000002,0.316583
0.000001,0.257362
0.000000,0.264452
0.001788,0.388470
0.000001,0.302927
0.000001,0.166768
0.000001,0.415642
0.001907,0.377559
0.000002,0.161769
0.000000,0.436997
0.000036,0.337665
0.000001,0.095366
0.000001,0.422404
0.000001,0.189284
0.000002,0.197637
0.000001,0.157103
0.001123,0.197964
0.000081,0.217166
0.000001,0.385307
0.000001,0.270877
0.000001,0.194704
0.000001,0.199330
0.000002,0.496620
0.000001,0.177856
0.000001,0.478992
0.000001,0.262762
0.004146,0.921135
0.000001,0.511088
0.000001,0.476352
0.000001,0.458801
0.000001,0.457538
0.000001,0.544318
0.000001,0.165727
0.000001,0.333179
0.000001,0.173829
0.000001,0.162982
0.000001,0.207906
0.000001,0.173750
0.000001,0.495383
0.000001,0.202483
0.000001,0.280110
0.000001,0.497655
0.000001,0.480149
0.000001,0.172782
0.000001,0.329016
0.000001,0.584590
0.000001,0.724167
0.000001,0.172857
0.000001,0.364599
0.000001,0.144979
0.000077,0.181887
0.000001,0.519119
0.000001,0.150760
0.000001,1.156488
0.000000,1.192616
7.384895,0.162982
0.000001,0.572126
0.000001,0.402688
0.000001,0.422735
0.001114,0.374764
0.000001,0.385922
0.000001,0.396409
0.000002,0.299535
0.000001,0.301525
0.000001,0.304746
0.000002,0.364017
0.000001,0.461911
0.000001,0.552334
0.000001,0.510009
0.000001,0.167781
0.000001,0.414950
0.000001,0.172969
0.000002,0.428821
0.000000,0.478450
0.000001,0.504274
0.000001,0.232186
0.000001,0.287859
1.069126,0.338151
0.000001,0.438761
0.000001,0.449914
0.000001,0.180687
0.000001,0.224056
0.000001,0.335292
0.000001,0.201086
0.000001,0.412585
0.000001,0.185398
0.000001,0.213676
0.000001,0.264573
0.000001,0.170625
0.000002,0.363591
0.000001,0.258638
0.000001,0.395315
0.000001,0.156408
0.000000,0.411061
0.000001,0.349259
0.000002,0.151758
0.000001,0.278391
0.000001,0.374150
0.000002,0.156888
0.000002,0.429221
0.000001,0.400362
0.000001,0.409325
0.000001,0.157232
0.000001,0.187220
0.000001,0.388180
0.000001,0.161215
0.000000,0.445108
0.000002,0.447178
0.000016,0.766584
0.000001,0.270590
0.000001,0.220599
0.000001,0.352041
5.012254,0.182835
0.000001,0.340050
0.000001,0.368028
0.000715,0.465248
0.000001,0.362213
5.166865,0.396960
0.000001,0.181175
0.000002,0.148904
0.000001,0.340970
0.000001,0.227531
0.000001,0.235122
0.000001,0.152320
0.000001,0.380805
0.000001,0.497615
0.000001,0.197210
0.000000,0.420972
0.000001,0.479571
0.000000,0.576494
0.000001,0.286077
0.000000,0.202869
0.000001,0.156615
0.000001,0.230329
0.000001,0.190203
0.000001,0.480360
0.000001,0.489227
0.000001,0.363233
0.000001,0.602035
0.000001,0.494196
0.000001,0.368697
0.000086,0.395441
0.000000,0.514294
0.000001,1.052888
0.000001,0.477248
0.000001,0.161540
0.000002,0.264517
0.000001,0.332576
0.000001,0.477528
0.000001,0.249851
0.000001,0.393444
0.000001,0.513243
0.000000,0.191276
0.000001,0.461152
0.000001,0.550897
0.000001,0.467551
0.000001,0.463151
0.000001,0.185343
0.000001,0.147834
0.000001,0.374838
0.000000,0.508869
0.000001,0.475683
0.000001,0.436463
0.000001,0.397339
0.000003,0.159433
0.000002,0.196233
0.000001,0.522525
0.000000,0.198928
0.000001,0.372473
0.000001,0.337309
0.000001,0.203356
0.000001,0.204732
0.000001,0.169487
0.000001,0.282541
0.000001,0.451896
0.158775,0.158691
0.000001,0.468786
0.003667,0.499269
0.000000,0.170574
0.000001,0.436445
0.000001,0.153109
0.000001,0.378423
0.000001,0.356893
0.000001,0.445741
0.026480,0.482327
0.000001,0.589053
0.000001,0.485353
0.000001,0.422649
0.000001,0.461246
0.000000,0.223508
0.000001,0.407137
0.000001,0.187413
0.000001,0.441439
0.000001,0.236165
0.000001,0.158421
0.000001,0.820768
0.000001,0.552787
0.001266,0.196022
0.000002,0.483926
0.000001,0.352524
0.000001,0.205681
0.000001,0.449039
0.000001,0.170810
0.000001,0.472619
0.000001,0.417398
0.000005,0.508010
0.000002,0.189824
0.000002,0.440803
12.518352,0.169810
0.000001,0.500097
10.318808,0.451470
0.000001,1.158420
0.000001,0.466974
0.000001,0.215271
0.000001,0.412701
0.000001,0.237564
0.000000,0.198181
0.000001,0.509658
0.000001,0.323252
0.000001,0.438505
0.000001,0.366047
0.000001,0.397524
0.000000,0.337704
0.000001,0.215242
0.000001,0.200016
0.000001,0.307957
0.005710,1.143302
0.000001,0.150242
0.000001,0.201661
0.006881,0.247239
0.000000,0.481809
0.000001,0.148359
0.000000,0.307212
0.000001,0.164436
0.000000,0.481256
0.000002,0.389189
0.000001,1.555160
0.000081,0.304717
0.000001,0.158399
0.000001,0.433211
0.000000,1.049619
0.000002,0.197955
0.000001,0.384639
0.000001,0.870657
0.000000,0.442496
0.000001,0.693496
0.000002,0.154582
0.000001,0.376803
0.000002,0.222356
0.000001,0.174105
0.000001,0.179051
0.000001,0.376075
3.564768,0.205492
0.000001,0.174066
0.000001,0.219132
5.347778,0.176719
0.000001,0.142486
1.510604,0.162551
0.000001,0.538308
0.000001,0.396327
0.000002,0.423377
0.000001,0.442973
0.009779,0.411168
0.000001,0.450804
0.000001,0.468941
0.000001,0.552716
0.000001,0.506958
0.000002,0.411857
0.000001,0.278325
0.000002,0.264393
0.000000,0.457385
0.000001,0.352000
0.000001,0.228153
0.000001,0.377324
0.000001,0.168210
0.000001,0.200290
0.000001,0.396854
0.000036,0.189134
0.000003,0.371810
0.000001,0.326845
0.000001,0.201335
0.000001,0.162606
0.000001,0.374050
0.000001,0.428727
0.000006,0.449985
0.000001,0.258658
0.000001,0.216382
0.000001,0.157078
0.000001,0.150825
0.000001,0.294402
0.000001,0.304178
0.000001,0.477716
0.142750,0.357571
0.000001,0.319766
0.000000,0.220386
0.000001,0.163195
0.000001,0.755474
0.000001,0.501722
0.000002,0.527628
0.000001,0.734677
0.000001,0.971856
0.000001,0.376302
0.000002,0.641017
0.000001,0.180198
0.024002,0.255372
0.000001,0.419121
0.000001,0.518188
0.000319,0.481103
0.000001,0.426559
6.800928,0.271703
0.000001,0.406498
0.000010,0.306125
0.000001,0.191456
0.000001,0.160777
0.000001,0.430851
0.000002,0.446806
0.000001,0.254676
0.000001,0.328128
0.000003,0.150351
4.905465,0.880111
0.000001,0.396274
0.000001,0.416286
0.000001,0.536672
0.000001,0.429022
0.000001,0.344259
0.000001,0.459270
0.000001,0.290399
0.000002,0.560506
0.000001,0.444640
0.000002,0.498171
0.000000,0.463383
0.000001,0.170715
3.563071,0.394626
0.000001,0.436359
0.000001,0.503056
0.000001,0.421536
0.000001,0.328914
0.000001,0.369065
0.000000,0.337595
0.000001,0.518920
0.000002,0.362789
0.000001,0.179394
0.000001,0.307129
0.000001,0.354968
0.000001,0.164636
0.000001,0.216830
0.000001,0.334099
0.000001,0.507755
0.000001,0.480847
0.000001,0.565908
0.000001,0.250943
0.000001,0.237038
0.000001,0.348625
0.000000,0.354996
0.000001,0.278194
0.000001,0.407527
0.000001,0.476340
0.000001,0.500171
0.000001,0.372288
0.000001,0.441051
0.000001,0.357927
0.000001,0.225279
0.000001,0.383276
0.000002,0.489966
0.000001,0.334323
0.000001,0.165923
0.002836,0.196781
0.000001,0.393095
0.000001,0.483752
0.000001,0.297295
0.000001,0.418525
0.000001,0.473449
0.000001,0.375449
0.000001,0.423721
0.000001,0.546273
0.000002,0.153720
0.000001,0.151694
0.000003,0.188652
0.000001,0.525586
0.000001,0.463448
0.000001,0.377537
0.000000,0.439498
0.000001,0.300070
0.000000,0.173559
0.000001,0.237990
0.000001,0.155342
0.000001,0.450905
0.000001,0.239259
0.000001,0.429754
0.000001,0.424342
7.105198,0.440409
0.000001,0.322796
0.000054,0.517083
0.000001,0.713203
0.000001,0.409708
0.000001,0.324036
0.000001,0.287298
0.000001,0.394668
0.000003,0.151238
0.000001,0.209449
0.001983,0.178249
0.000001,0.616842
0.000756,0.190741
0.000001,0.167086
0.000001,0.185156
0.000001,0.373287
0.000000,0.453694
0.000001,0.162748
0.000000,0.240385
0.000001,0.832215
0.000001,0.157577
0.000001,0.222192
0.000001,0.230502
0.000001,0.332776
0.000001,0.184394
0.000001,0.398885
0.000001,0.413810
0.000001,0.213664
0.000001,0.419148
0.000001,0.572604
0.000001,0.486057
0.000001,0.454304
0.001527,0.483385
0.000001,0.367612
0.000002,0.340180
0.000001,0.501745
4.098810,0.324223
0.000001,0.938131
0.000001,0.350108
0.001490,0.389386
0.000001,0.193873
0.000000,1.464186
0.000001,0.569019
0.000001,0.162249
0.000001,0.224632
0.000000,0.170619
0.000001,0.173412
0.000000,0.294655
0.000001,0.163241
0.000001,0.153996
0.000001,0.266482
0.000001,0.648233
0.000001,0.253208
0.000001,0.162511
0.000002,0.533771
0.000001,1.071207
0.000001,0.478619
0.000001,0.148057
0.000001,0.165084
0.000001,0.507854
0.000001,0.155101
0.000001,1.414881
0.000001,0.162231
0.000000,0.456073
0.000001,0.174073
0.000001,0.214498
0.000001,0.249646
0.000477,0.552505
0.000001,0.479283
0.000001,0.467908
0.000001,0.373930
0.000001,0.391263
0.000001,0.167533
0.000001,0.221923
0.000001,0.272005
0.000001,0.376089
0.000001,0.161226
0.000001,0.162947
0.000001,0.222664
0.000001,0.469679
0.000000,0.445772
0.000001,0.153365
0.000002,0.261359
0.000001,0.536496
0.000001,0.213277
0.000000,0.166709
0.000001,0.383704
0.000002,0.349427
0.000001,0.475753
0.000001,0.191982
0.000001,0.249185
0.000001,0.177241
0.000001,0.395310
0.000001,0.184974
0.000001,0.348598
0.000000,0.449068
0.000001,0.292764
0.000003,0.294739
0.000002,0.376953
0.000000,0.360012
0.000001,0.320613
0.000000,0.149134
0.000001,0.199096
0.000001,0.502305
0.000001,0.201408
0.000001,0.244830
0.000001,0.555214
0.000001,0.257797
0.000002,0.449663
0.000001,0.158742
0.000001,0.159355
0.000001,0.349063
0.000002,0.367067
0.000002,0.446910
0.000001,0.424876
0.000002,0.231357
0.000001,0.249427
0.000002,0.213487
0.000000,0.161737
0.000001,0.425675
0.000001,0.546565
0.000003,0.508353
0.000000,0.564292
0.000002,0.403310
0.000001,0.143852
0.000001,0.220782
0.000001,0.293856
0.000001,0.312439
0.000001,0.458523
0.000001,0.351172
0.000001,0.490504
0.000002,0.149779
0.000002,0.172873
0.000000,0.271056
0.000001,0.533250
0.000001,0.516740
0.000001,0.470639
0.000001,1.521093
0.000001,0.237846
0.000001,0.221904
0.003484,0.328409
0.000001,0.170145
0.000002,0.253211
0.000012,0.240746
0.000001,0.325726
0.000001,0.391387
0.000001,0.524259
0.000001,0.462997
0.000001,0.266505
0.000001,0.175881
0.000001,0.231832
0.000001,0.464844
0.000001,0.339609
0.000001,0.482685
0.000001,0.230541
0.000001,0.396230
0.000001,0.520313
0.000001,0.197348
0.000001,0.177992
0.000001,0.296413
0.000000,0.361517
0.000002,0.240808
0.000001,0.335758
0.000001,0.270591
0.000001,0.442837
0.000002,0.482455
0.000001,0.207420
0.000001,0.361637
0.000003,0.205021
0.000001,0.545542
0.000000,0.288648
0.000001,0.158614
0.000001,0.356249
0.000002,0.250857
0.000001,0.431370
0.000001,0.343804
0.000000,0.474883
0.000001,0.187333
0.000000,0.340427
0.000001,0.184032
0.002182,0.511855
0.000041,0.439625
0.000000,0.315206
0.000001,0.208216
0.000001,0.499275
0.000001,0.152052
0.000001,0.374347
0.000000,0.368105
0.000001,0.175420
0.000002,0.411482
0.000001,0.539960
0.000001,0.478562
0.000000,0.274610
0.000113,0.259078
0.000001,0.361485
0.000001,0.467375
0.000515,0.170732
0.000001,0.760603
25.354741,0.223402
0.000001,0.456565
0.000001,0.372962
0.000001,0.398760
0.000001,0.534228
0.000001,0.843054
0.000001,0.308337
0.000001,0.159601
0.000000,0.354427
0.000001,0.339083
0.000001,0.406239
0.000001,0.350222
0.000001,0.148730
0.000001,0.410068
0.008978,0.307222
0.000001,0.436921
0.000001,0.439204
0.000101,0.260315
0.000001,0.185634
0.000001,0.402496
0.004833,0.465377
0.000001,0.454921
0.000001,0.415279
0.000000,0.492183
0.000001,0.427795
0.000001,0.421206
0.000001,0.428647
0.000001,0.174138
6.796608,0.357288
0.000002,0.446196
0.000001,0.168260
0.000001,0.166527
0.000001,0.472780
0.000001,0.353922
15.146327,0.464581
0.000002,0.261777
0.000680,0.367544
0.000001,1.469884
0.000001,0.536129
0.000001,0.517549
0.000001,0.255551
8.850667,0.223598
0.000000,0.389644
0.000001,0.380939
0.000000,0.317052
0.000004,0.260443
0.000002,0.177316
0.000000,0.573585
0.002506,0.187659
0.000001,0.290237
0.000001,0.425440
0.000001,0.256717
0.000001,0.327853
0.000001,0.146335
0.000000,0.268709
0.000001,0.513654
0.000002,0.543804
0.000001,0.241213
0.000001,0.597446
0.000001,0.250431
0.000001,0.771191
0.000001,0.460038
0.000001,0.258920
0.000001,0.377898
0.000001,0.397869
0.000001,0.154621
0.004642,0.356337
0.000001,0.448002
0.000001,0.213953
0.000001,0.346037
0.000001,0.428236
0.000001,0.306196
0.000000,0.227332
0.000001,0.180087
0.000001,0.331130
0.000001,0.398243
0.000001,0.377564
0.000001,0.313334
0.000001,0.190454
3.990823,0.284977
0.000001,0.162714
4.677171,0.203279
0.000001,1.216076
0.000001,0.345176
0.000000,1.011491
0.000001,0.433155
0.000001,0.304455
0.000002,0.350382
0.000001,0.485761
0.000002,0.218511
0.000001,0.489092
0.000001,0.464538
0.000001,0.356357
0.000001,0.210778
0.000001,0.150608
0.000002,0.528558
0.000001,0.541051
0.000000,0.248152
0.000001,0.460055
0.000001,0.483668
0.000000,0.258003
0.000001,0.389963
0.000001,0.314989
0.000001,0.245423
8.577792,0.172058
0.000003,0.486004
0.000001,0.146845
0.000000,0.396270
0.000001,0.365219
0.000001,0.194637
0.000000,0.454763
0.000001,0.615471
0.000000,0.558669
0.000001,0.374939
0.000001,0.502370
0.000001,0.407095
0.001415,0.533933
0.000001,0.162307
0.000001,1.325659
0.000001,0.190477
0.000000,0.329322
0.000001,0.504341
0.000001,0.388477
0.000001,0.458159
0.000001,0.150359
0.000001,0.243627
0.004049,0.296516
0.000001,0.454266
0.008822,0.192989
0.000001,0.454858
0.000001,0.498061
0.000001,0.468801
0.000001,0.308526
0.000001,0.160046
0.000002,0.361645
0.000000,0.202748
0.000001,0.162209
0.000001,0.349514
0.000001,0.420443
0.000295,0.250430
0.000002,0.262279
0.000002,0.200110
0.000001,0.348750
0.000001,0.247088
0.000001,0.149364
0.000001,0.515488
0.000001,0.402522
0.000001,0.575490
0.000001,0.189217
0.000001,0.238563
0.000001,0.395703
0.000001,0.419388
0.000001,0.205680
0.000001,0.397503
0.000001,0.386352
0.000001,0.234891
0.000001,0.519466
0.000002,0.405793
0.001900,0.465887
16.598172,0.183523
0.000001,0.386458
0.000001,0.168903
0.000001,0.347462
0.000001,0.413702
0.000002,0.530708
0.000001,0.161174
0.000002,0.519681
0.000001,0.533545
0.000001,0.353705
0.000001,0.163462
0.000002,0.145403
0.000003,0.953041
0.000001,0.433892
0.000001,0.403384
0.000001,0.516288
0.001878,0.479016
0.000001,0.537565
0.000001,0.444122
0.003670,0.396982
0.000001,0.152499
0.000001,0.229056
0.000001,0.377445
0.000001,0.444358
0.000003,0.353571
0.000001,0.341751
0.000000,0.184592
0.000001,0.159820
0.000001,0.265000
0.000001,0.548972
0.000001,0.304605
0.000001,0.456024
0.000001,0.180655
0.000001,0.457933
0.000001,0.185793
0.000001,0.464794
0.000001,0.479752
0.001223,0.477126
1.385229,0.148916
0.000001,0.436294
0.000000,0.444211
0.000001,0.525573
0.000001,0.179250
0.000001,0.206742
0.000001,0.183524
0.000001,0.160489
0.000001,0.177543
0.000001,0.354898
0.000001,0.330859
0.000001,0.369989
0.000001,0.435174
0.000001,0.433555
0.000001,0.186864
0.000001,0.350165
0.000001,0.168408
0.000001,0.214822
0.000001,0.530646
0.000001,0.298579
0.000001,0.651542
0.000001,0.203804
0.000001,0.476656
0.000001,0.476830
0.670891,0.211812
0.000002,0.423239
0.000001,0.370732
0.000002,0.239539
0.000001,0.329929
0.000000,0.343069
0.000001,0.229488
0.000002,0.381423
0.000001,0.492578
0.000002,0.473013
0.000000,0.283313
0.000001,0.195802
0.000001,0.372887
0.000001,0.369011
0.000001,0.469542
0.000001,0.379940
0.000001,0.246273
0.000001,0.335480
0.000000,0.392509
3.786128,0.383079
0.000001,0.206985
0.000001,0.184174
0.000001,0.415977
0.000001,0.289930
0.000001,0.492686
0.000001,0.529842
0.000001,0.173195
0.000001,0.269404
0.000001,0.384099
0.000001,1.029330
0.000002,0.383589
0.000001,0.152117
0.000001,0.389726
0.000069,0.444681
0.000001,0.399435
0.000003,0.513859
0.000002,1.279871
9.036224,0.736148
0.000001,0.187240
0.000001,0.411691
0.000001,0.208611
0.000001,0.155061
0.000001,0.890365
0.001417,0.307875
0.000001,0.404260
0.000002,0.233255
0.000001,0.402215
0.000001,0.203967
0.000001,0.149252
5.369003,0.438825
0.000001,0.406318
0.000002,0.586592
0.000001,0.638029
0.000001,0.313553
0.000001,0.191363
0.000001,0.447588
0.675799,0.353600
2.128707,0.420208
0.000001,0.384125
0.000000,0.155891
0.000001,0.507522
0.000001,0.193174
0.000000,0.419811
0.000001,0.956505
0.000001,0.236689
0.000001,0.384488
0.000001,0.309307
0.000001,0.560421
0.000002,0.427879
0.000001,0.381129
0.000001,0.419046
0.000001,0.456728
0.000001,0.515125
0.000002,0.147254
0.000002,0.540274
0.000001,0.214431
0.000001,0.487807
0.000001,0.160895
0.000001,0.169727
0.000181,0.244509
0.000001,0.158898
0.000002,0.588569
0.004366,0.445567
0.000000,0.159154
0.000001,0.462429
0.000001,0.416491
0.000002,0.446881
0.000001,0.472022
0.000001,0.393817
0.001592,0.553259
0.000001,0.435033
0.000001,0.451719
0.000000,0.203263
0.000001,0.254442
0.000001,0.145659
0.000001,0.135970
0.000002,0.395542
0.000001,0.339449
0.000001,0.318670
0.000001,0.358531
0.000000,0.149925
0.000002,0.330983
0.000001,0.292263
0.000001,0.175769
0.000002,0.446721
0.000001,0.502125
0.000001,0.275824
0.000001,0.509243
0.000000,0.281759
0.000002,0.361503
0.000001,0.434371
0.000001,0.310832
0.000001,0.428706
0.000001,0.160798
0.000001,0.206829
0.000001,0.262544
0.000001,0.411239
0.000001,0.337464
0.000001,0.513173
0.000001,0.179030
0.000001,0.155229
0.000001,0.456507
0.000001,0.329857
0.000001,0.195166
0.000001,0.271643
0.000001,0.479097
0.000001,1.261329
0.000000,0.378245
0.000001,0.388335
0.000001,0.268580
0.000000,0.488732
0.000002,0.235927
0.000002,0.440700
0.000001,0.375568
0.000001,0.164250
0.000001,0.352431
0.000001,0.343601
0.000001,0.231743
0.006370,0.367686
0.000000,0.243261
0.000002,0.402778
0.000001,0.276303
0.000601,0.410927
0.000001,0.486472
0.000001,1.383186
0.000001,0.501548
0.000001,0.496422
0.000001,0.166842
0.000001,0.175092
0.000001,0.564973
0.000001,0.573086
0.000002,0.422031
0.000002,0.146640
0.000001,0.386290
0.000001,0.473449
0.000001,0.380160
0.000001,0.379610
0.000001,0.183714
0.000000,0.440146
0.008457,0.151437
0.000001,0.314053
0.000001,0.428740
0.000001,0.250884
0.000001,0.509285
0.000003,0.185591
0.000001,0.405192
0.000000,0.293815
0.000002,0.558828
0.000002,0.330619
0.000001,0.328323
0.000001,0.224735
0.000001,0.157026
0.000001,0.331585
0.000001,0.298484
0.000001,0.193411
0.000001,0.525549
4.690337,0.526478
0.000001,0.478656
0.000001,0.441212
3.256632,0.503463
0.000001,0.164166
0.000001,0.240643
0.000001,0.428681
0.000001,0.161286
0.000002,0.502767
0.000001,0.741882
0.000001,0.167143
0.000001,0.487288
0.000001,0.827647
0.000001,0.347970
0.000000,0.334430
0.000000,0.507523
0.000001,0.547959
0.000001,0.488118
0.000000,0.444603
0.000001,0.509508
0.000002,0.421203
0.000000,0.553400
0.000001,0.536546
0.000001,0.413711
0.000000,0.294225
0.000001,0.327388
0.000001,0.402947
0.000001,0.504229
0.000001,0.504956
0.000001,0.366844
1.535052,0.192292
0.000002,0.374898
0.000001,0.333935
10.572755,0.539058
0.000001,0.197118
0.000001,0.278896
0.000001,0.275886
0.000002,0.406983
0.000001,0.399980
0.000001,0.424446
0.000001,0.161800
0.000001,0.293151
0.000001,0.312693
0.000001,0.462165
0.000001,0.221797
0.000001,0.238279
0.000001,0.157675
0.000001,0.434894
0.000001,0.217915
0.000000,0.383924
0.000000,0.436666
0.000002,0.217129
0.000002,0.209641
0.000001,0.329633
7.212516,0.168492
9.872574,0.199272
0.000001,0.166490
0.000001,0.198911
0.000001,0.305291
0.000002,0.154436
0.000001,0.162282
0.000001,0.354194
0.000001,0.436780
0.000002,0.269259
0.000001,0.274943
0.000001,0.434442
9.546323,1.279224
0.000001,0.448781
0.000002,0.405042
0.000001,0.419654
0.000001,0.390071
0.000002,0.267495
0.000001,0.495594
0.000001,0.183893
0.000002,0.234468
0.660552,0.235531
0.000001,0.326044
0.000001,0.233344
0.000001,0.450471
0.000001,0.580434
0.000001,0.336695
0.000001,0.278995
0.000002,0.245332
0.000001,0.346087
0.000001,0.456246
0.000001,0.498772
0.000002,0.536581
0.000002,0.173474
0.000001,0.157513
0.000001,0.265843
2.933252,0.394465
0.000001,0.322204
0.000001,0.397291
0.000001,0.200377
0.000001,0.344884
0.000001,0.464858
0.000001,0.273105
0.000000,0.519307
0.000001,0.503067
0.000009,0.446384
0.000002,0.288524
0.000001,0.177806
0.000001,0.363849
0.000001,0.206514
0.000002,0.505467
0.000001,0.450713
0.000001,0.266531
0.000001,0.181253
0.000001,0.366784
0.000001,0.366639
0.000001,0.433911
0.000001,0.343794
0.000002,0.221419
0.000001,0.157428
0.000002,0.611850
0.000001,0.406469
0.000001,0.164042
0.000001,0.289811
0.000001,0.162036
0.000001,0.388181
0.000002,0.360760
19.532949,0.254493
0.000001,0.470040
0.000001,0.262278
0.000000,0.349273
0.000001,0.316668
0.000002,0.481465
0.000001,0.390481
0.000001,0.517076
0.000001,0.426137
0.000001,0.295719
0.000002,0.399033
0.000002,0.362472
0.000001,0.215749
0.000001,0.454787
0.000001,0.185907
0.000001,0.203435
0.000001,0.461463
0.000003,0.611693
0.000001,0.177680
0.000001,0.220928
0.000001,0.349067
0.000001,0.431047
0.000001,0.950009
0.000001,0.330538
0.000001,0.312534
0.000000,0.362370
0.000001,0.419789
0.000001,0.438168
4.801364,0.258039
0.000002,0.233359
0.650386,0.444322
0.000001,0.379426
0.000001,0.195048
0.000001,0.435511
0.000000,0.434498
0.000000,0.357855
0.000001,0.294985
0.000001,0.151284
0.000000,0.326334
0.000002,0.444100
0.000001,0.156171
0.000002,0.178895
0.000001,0.348113
0.000003,0.352470
0.000001,0.188228
0.000001,0.156447
0.000000,0.477301
9.760722,0.439145
0.000001,0.165548
0.000001,0.421540
0.000001,0.403584
0.000001,0.390696
0.000001,0.198507
0.000000,0.126316
0.000001,0.392969
0.000001,0.535994
0.000056,0.284736
0.000000,0.501148
0.000001,0.579113
0.000002,0.489480
0.000001,0.352375
0.000001,0.369526
0.000001,0.458997
0.000001,0.349978
0.000001,0.220852
0.000001,0.499500
0.000002,0.531681
0.000001,1.081102
0.000001,0.366519
0.000001,0.263605
0.000001,0.290434
0.000001,0.159387
0.000001,0.299184
0.000000,1.316782
0.000001,0.433659
0.000001,0.284443
0.000001,0.498558
0.000001,0.559995
0.000002,0.466487
0.000001,0.338924
0.000001,0.425939
0.000001,0.360484
0.000001,0.224589
0.000001,0.914211
0.000001,0.196682
0.000001,0.213211
0.001431,0.177504
0.000001,0.473458
0.000000,0.156754
0.000084,0.303965
0.000001,0.847693
0.000001,0.398392
0.000001,0.172153
0.000000,0.232939
0.000002,0.167893
0.000001,0.376134
0.000001,0.203904
0.000001,0.266570
0.000001,0.416103
0.000001,0.193279
0.000001,0.187497
0.000001,0.465801
0.000000,0.274544
0.000001,0.253230
0.000001,0.231108
7.733752,0.459413
0.000001,0.313279
0.000000,0.625105
0.000001,0.574218
0.000001,0.522927
0.000001,0.346099
0.000001,0.166659
0.000001,0.428714
0.000000,0.232532
0.000127,0.409172
0.000000,0.475353
0.000001,1.256947
0.000001,0.294380
0.000001,0.336486
0.000001,0.161559
0.000000,0.384439
0.000001,0.320403
0.000001,0.210992
0.000002,0.411153
0.000001,0.242196
0.000002,0.396137
0.000001,0.371293
0.000001,0.450424
0.000002,0.183400
0.000001,1.195159
0.000001,0.374161
0.000002,0.467040
0.000001,0.172319
0.000001,0.218298
0.000001,0.473087
0.329882,0.289972
0.016176,0.424991
0.000001,0.528048
0.000001,0.529776
0.000001,0.559882
0.000001,0.423226
0.000001,0.243163
0.000001,0.354614
0.000001,0.217874
0.000002,0.503886
0.000001,0.237766
0.000001,0.666809
0.000001,0.160255
0.005132,0.536897
0.000001,0.418894
0.000001,0.327835
0.000001,0.208558
0.000001,0.261486
6.733821,0.451952
0.000001,0.427388
0.000002,0.495339
0.000000,0.221122
0.000001,0.383126
0.000001,0.282650
0.000001,0.346579
0.000002,0.305529
0.000001,0.140908
0.000001,0.161662
0.000001,0.176525
0.000001,0.382868
0.000001,0.367970
0.000001,0.432499
0.000001,0.413222
7.135851,0.519253
0.000001,0.336461
0.000001,0.399259
0.000001,0.397116
0.000001,0.364849
0.000001,0.402662
0.000001,0.334893
0.000001,0.344939
0.000001,0.524399
0.000000,0.192281
0.000001,0.369041
0.004370,0.349025
0.000001,0.235123
0.000001,0.158977
0.000001,0.314906
0.000002,0.585494
0.001992,0.333810
0.000000,0.200693
0.000001,0.548750
4.853044,0.265900
0.000001,0.467034
0.001032,0.158007
0.000001,0.368746
0.000001,0.365170
0.000001,0.255859
0.000000,0.434016
0.000001,0.178311
3.766074,0.365178
0.000001,0.400539
0.000000,0.208513
0.000001,0.370366
0.000001,0.492083
0.000003,0.291470
0.000001,0.610200
0.000001,1.288593
0.000001,0.245227
0.000001,0.184553
0.000001,0.186878
0.000001,0.213944
0.000001,0.343239
0.000002,0.219322
0.000001,0.370934
0.000000,0.152314
0.000001,0.427606
0.000001,0.456336
0.000001,0.231501
