core_idx,g1,g2
0.000001,1.201981
0.000001,0.584367
0.000001,1.199537
0.000002,0.351495
0.000000,0.410154
0.000001,0.400367
0.000001,0.529878
0.000001,0.387538
0.000001,0.199345
0.000001,0.152190
7.467647,0.181780
0.000002,0.186899
0.000001,0.432240
4.007520,0.318118
0.000009,0.314789
0.000001,0.552174
0.000001,0.189211
0.000001,0.411553
0.000488,0.450218
0.000001,0.362804
0.000001,0.311395
0.000001,0.217493
0.000001,0.443961
0.000001,0.198142
0.000001,0.904814
0.000001,0.306553
0.000001,0.357780
0.000001,0.373040
0.008294,0.192615
0.000002,0.338307
0.000002,0.203259
0.000055,1.202522
0.000001,0.231041
0.000001,0.435511
0.000001,0.367167
0.002893,0.233127
0.000936,0.221546
0.000001,0.504241
0.000002,0.340133
0.000001,0.410979
0.000001,0.805940
0.000001,0.484464
0.000001,0.495820
0.000001,0.199109
0.000001,0.447683
0.000001,0.197676
0.000002,0.418213
0.001408,0.368961
0.000001,0.315439
0.000069,0.368806
0.000001,0.301337
0.000001,0.206529
0.000001,0.463756
0.000001,0.312373
0.000001,0.416108
0.000001,0.319487
0.000001,0.284660
0.000002,0.401606
0.000001,0.320182
0.000001,0.382855
0.000001,0.238658
0.000001,0.168176
0.000001,0.476722
0.000001,0.200169
0.000001,0.412201
0.000001,0.182172
0.076280,0.619172
0.000001,0.232179
0.397147,0.461076
0.000001,0.386929
0.000001,0.508242
0.000001,0.466455
0.000001,1.274390
0.000001,0.219098
0.000001,0.268437
0.000003,0.426886
0.000002,0.443520
0.000001,0.213540
0.000002,0.275923
0.000001,0.501927
0.000002,0.274542
0.000000,0.208516
0.000001,0.192418
0.000001,1.528752
0.000072,0.537707
0.000001,0.530670
0.000001,0.320464
0.000001,0.226887
0.000001,0.428914
0.002011,0.407201
0.000001,0.489303
0.008565,0.405085
0.000001,0.346713
0.000001,0.336457
0.000002,0.350870
0.000001,0.212269
0.000001,0.217255
0.000001,0.389835
0.000001,0.405605
0.000001,0.431167
0.000001,0.696662
0.000001,0.277924
0.000001,0.245172
0.000001,0.167299
0.000001,0.465277
0.000488,0.373787
0.000001,0.586702
0.000002,0.453493
0.000002,0.297519
0.000001,0.198982
0.000001,0.436059
0.000001,0.432349
0.000001,0.429465
0.000002,0.411381
0.000001,0.381857
0.004410,0.371336
0.000017,0.501105
0.000080,0.213577
0.000001,0.176395
0.000001,0.378119
0.000003,1.084539
0.000003,0.420514
0.000001,0.411886
0.000001,0.338096
0.000001,0.400830
0.000004,0.271278
0.006452,0.207074
0.000001,0.385252
0.000001,0.400984
0.000001,0.381987
0.000001,0.526075
0.000002,0.464323
0.000001,0.358209
0.000001,0.331332
0.000000,0.637283
0.000001,0.226354
0.000001,0.350827
0.000001,0.348119
0.000001,0.413200
0.000002,0.280207
0.000001,0.410653
0.055620,0.378419
0.000001,0.232507
0.000002,0.352298
0.000001,0.269817
0.000001,0.334186
0.000001,0.209052
0.000001,0.416633
0.000002,0.174919
0.000001,0.464892
0.000001,0.284417
0.000001,0.222560
0.000002,0.268722
0.000001,0.221405
0.000001,1.018687
5.275343,0.803260
0.000001,0.434211
0.000001,0.395109
0.000002,0.450611
0.000002,0.415768
0.000001,0.181297
0.000001,0.349395
0.000001,0.429010
0.000001,0.366108
0.000001,0.269794
0.000001,0.381012
0.000001,0.260510
0.000002,0.209454
0.000001,0.177784
0.000001,0.444318
10.785152,0.435261
0.000001,0.258458
0.000002,0.459661
0.000001,0.219877
0.000001,0.483540
0.000002,0.533280
0.000001,0.367884
0.000002,0.478873
0.000001,0.372552
0.000001,0.349762
0.000001,0.344477
0.000001,0.204158
0.000001,0.422106
0.000001,0.157000
0.000002,0.359034
0.000001,0.367867
0.000001,0.397582
0.004543,0.405785
0.000001,0.260726
0.000001,0.377044
0.000001,0.489137
0.000058,0.245100
0.000001,0.218381
0.001978,0.376182
0.000001,0.441388
0.000001,0.404277
0.000001,1.218622
0.000001,0.742135
0.000001,0.550078
1.255706,0.523021
0.000001,0.485783
0.000002,0.216692
0.000002,0.369230
0.000932,0.351339
0.005364,0.217997
0.000001,0.336806
0.000001,0.454468
0.000001,0.209204
0.000003,1.044736
0.000001,0.285206
0.000001,0.295862
0.000001,0.243727
0.000001,0.229176
0.000002,0.288169
0.000001,0.328686
0.000001,0.383680
0.000002,0.455042
0.000037,0.197867
0.011767,0.836738
0.000577,0.484443
0.000001,0.225124
0.000001,0.413166
0.000068,0.468099
0.000001,0.237377
0.000001,0.380148
0.000001,0.371939
21.123431,0.208263
0.000001,0.407773
0.000001,0.359728
0.001521,0.568562
0.000001,0.238639
0.000002,0.189581
0.000000,0.191666
0.000001,0.250280
0.000002,0.241184
0.000050,0.381986
0.000001,0.389645
0.000002,0.508857
0.000001,0.409890
0.000024,0.411885
0.000001,0.480078
14.837927,0.270237
0.000001,0.396527
0.004384,0.299662
0.000001,0.514223
0.000001,0.495418
0.000001,0.271217
0.000001,0.367939
0.000001,0.275458
0.000001,0.201635
0.000001,0.405171
0.000002,0.431131
0.000002,0.341313
0.000002,0.163542
0.000001,0.415000
0.009456,0.514166
0.582776,0.322543
0.000001,0.220457
0.000022,0.423651
0.000001,0.461089
0.000001,0.242462
0.000001,0.432038
0.000001,0.388949
0.000001,0.575861
0.000002,0.381316
0.000001,0.235177
0.000001,0.218409
0.000001,0.474767
0.000001,0.403430
0.000003,0.524551
0.000001,0.331817
0.000001,0.367002
0.000002,0.455678
0.000001,0.484938
0.000059,0.505792
0.000001,0.414907
0.000003,0.524031
0.000001,0.178209
0.001611,0.454841
0.000001,0.460990
0.000002,0.496951
0.000001,0.208363
0.000002,0.493521
0.000001,0.240094
0.000002,0.462576
0.000002,0.464161
0.000001,0.226212
0.000001,0.374646
0.000001,0.363160
0.000001,0.193302
0.000001,0.365769
0.000008,0.379685
0.000001,0.206174
0.000001,0.501994
0.000001,0.381662
0.000001,0.312765
3.580717,0.434686
0.000001,0.174355
19.769442,0.290195
0.000001,0.468998
0.000001,0.245320
0.000001,0.416255
0.000001,0.174342
0.000002,0.360620
0.000001,0.639258
4.402174,0.419143
0.000001,0.190149
0.004214,0.380098
0.000003,0.207863
1.193794,0.466193
0.000001,0.241627
0.000001,0.524897
0.000001,0.209860
0.000002,0.208437
0.000001,0.272547
0.000001,0.511375
0.000001,0.482881
0.000002,0.140457
0.000001,0.352775
0.000001,0.385681
0.000001,0.305687
0.001771,0.317730
0.000001,0.373904
0.000001,0.320132
0.000001,0.412366
0.000001,0.573104
0.000002,0.256905
0.000001,0.255769
0.000001,0.229896
0.000001,0.941261
0.000001,0.460422
0.000001,0.415045
0.001120,0.203302
0.000001,0.205511
0.000003,0.355799
7.311575,0.375812
0.000002,0.414629
0.000002,0.318490
0.002996,0.542112
0.000001,0.474885
0.000001,1.089785
0.000001,1.170567
0.000001,0.387175
0.000001,0.408946
0.000001,0.370217
0.000001,0.225297
0.000001,0.396448
0.000001,0.271860
0.000001,0.512636
0.000001,0.187725
0.000001,0.423026
0.000001,0.461176
0.000001,0.424338
0.000001,0.463931
0.000001,0.374454
0.000001,0.226395
0.000001,0.329800
0.000001,0.379151
0.000002,0.506948
0.000001,0.468830
0.000001,0.470182
2.074827,0.365485
0.000001,0.121353
0.000001,0.432353
0.000001,0.202090
0.000002,0.381089
0.000001,0.463143
0.000001,0.550673
0.000001,0.395488
0.603739,0.333584
0.000061,0.217236
0.000000,0.407594
0.000001,0.350198
0.000001,0.337879
0.000002,0.409311
0.000001,0.374826
10.355732,0.176713
0.000002,0.463056
0.000001,0.162895
0.000001,0.426111
0.000002,0.356332
0.000001,0.256947
0.000001,0.534425
0.000001,0.323197
0.000001,0.580515
0.000001,0.393337
0.000001,0.460091
0.000001,0.526310
0.003130,0.377430
0.000001,0.249566
9.103985,0.539385
0.000001,0.388523
0.000001,0.369442
0.000001,0.235018
0.000004,0.404166
0.000001,0.175729
0.000001,0.301305
0.000001,0.350158
0.000001,0.472775
0.000001,0.276874
0.018682,0.486906
0.000800,0.163945
0.000001,0.434578
0.008591,0.463608
0.002404,0.535867
0.000001,0.222949
0.000001,0.401283
0.000001,0.407662
0.000001,0.441107
0.000002,0.245833
0.000002,1.439781
0.937219,0.445515
0.000001,0.403900
0.000001,0.392724
0.000001,0.499766
0.000001,0.314393
0.000001,0.188821
0.000002,0.739111
0.000001,0.240729
0.000420,0.197745
0.000001,0.368099
0.000002,0.210121
8.308414,1.273819
0.000001,0.396192
0.000001,0.364113
0.000001,0.534318
0.000001,0.163540
0.000002,0.171600
0.000034,0.394286
0.001976,0.262944
0.000001,0.201628
0.000001,0.185640
0.000001,0.232209
0.004590,0.449011
0.000002,0.160359
0.000002,0.366217
0.000001,0.509326
0.000001,0.420176
0.000002,0.440432
0.000001,0.218088
4.766654,0.316584
0.000001,0.476767
0.000003,0.462806
0.000001,0.191443
0.000001,0.204409
0.000002,0.208563
0.000001,0.357975
0.000002,0.428626
0.000029,0.414631
0.000001,0.499600
0.000001,0.252466
0.580006,0.469956
0.000001,0.214021
0.000117,0.324941
0.000001,0.383678
0.000001,0.447254
0.000001,0.534060
0.000061,0.220303
6.717270,0.378340
0.000001,0.358510
0.000001,0.386471
0.000001,0.218037
0.000001,0.350222
0.000001,0.523671
0.000001,0.238890
0.000001,0.531837
0.000001,0.265854
0.001521,0.345142
0.000001,0.507063
0.000001,0.208550
0.000001,0.176441
0.000002,0.416822
0.000001,0.243247
0.002833,0.242083
0.000001,0.419029
0.000001,0.373727
0.000001,0.484804
0.000076,0.485355
0.000001,0.345012
0.000001,0.470195
0.000001,0.424334
0.000002,1.275897
0.000001,0.297820
0.000002,0.349060
0.001278,0.459581
0.000001,0.547645
0.000001,0.294457
0.000001,0.193597
0.000001,0.414282
0.000002,0.241155
0.000001,0.199422
0.000001,0.429095
0.001164,0.397355
0.000001,0.465380
0.000001,0.174392
0.000001,0.772162
0.000001,0.435514
0.000002,0.608664
0.000001,0.516275
0.000001,0.566076
0.000001,0.187405
4.276175,0.227405
0.000002,0.698902
0.002638,0.531295
0.006783,0.480238
0.000080,0.261630
0.000002,0.275820
0.000001,0.547157
0.000001,0.443609
0.000001,0.222362
0.000001,0.353607
0.000001,0.441705
0.000002,0.244837
0.000003,0.358117
0.000059,0.322557
0.000050,0.375315
0.000002,0.391758
0.000001,0.422109
0.000002,0.438808
0.000001,0.403078
0.000001,0.270151
0.000001,0.282902
0.000001,0.349817
0.000001,0.358879
0.000001,0.425795
0.000002,0.429916
0.000001,0.290639
0.000001,0.284512
0.000002,0.292538
0.000002,0.581545
0.000002,0.271525
0.000001,0.200842
0.000001,0.430281
0.000002,0.364968
0.000002,0.389517
0.000001,0.221841
0.000001,0.347246
0.000001,0.379406
2.874703,0.347504
0.000001,0.149584
0.000001,0.318906
0.000002,0.254334
5.501288,0.218540
0.000001,0.317485
0.000001,0.408259
0.000001,0.233179
0.000001,0.261274
0.000001,0.271179
0.000003,0.345852
0.000001,0.525813
0.000130,0.482352
0.000001,1.148091
0.128764,0.353426
0.000001,1.131258
0.000001,0.224948
0.000001,0.341784
0.000001,0.302209
0.000002,0.442302
0.000001,0.885112
0.000001,0.348009
0.000001,0.360093
0.000059,0.300628
0.000001,0.457822
0.000001,0.376157
0.000075,0.436458
0.000001,0.185406
0.000001,0.217356
3.506154,0.291380
0.000061,0.541572
0.000089,0.527692
0.000001,0.297493
0.000001,0.188034
0.000001,0.359632
0.000001,1.157596
0.000001,0.501596
0.000001,0.218519
0.000001,0.459184
0.000001,0.367680
0.000001,0.319001
0.000002,0.169220
0.000001,0.372181
0.000001,0.431520
0.000001,0.659471
0.000007,0.214100
0.000001,0.359934
0.000001,0.335173
0.000001,0.212006
0.000001,0.416521
0.000001,0.469602
0.001232,0.429770
0.000001,0.209066
0.000002,0.417837
0.000001,0.292507
0.000001,0.360272
0.000001,0.994201
0.000001,0.267678
0.000001,0.439299
0.001697,0.196447
0.000001,0.314046
0.000001,0.164751
0.000001,0.326719
0.000003,0.186573
0.000001,0.407212
0.000001,0.579718
0.000300,0.543980
0.000001,0.414312
3.554204,0.229142
0.000005,0.357439
0.000002,0.283775
0.000001,0.999013
0.000001,0.428544
0.000001,0.623910
0.000001,0.181171
0.000002,0.218695
0.000001,0.230799
0.000001,0.224440
0.000001,0.184551
0.000001,1.292387
0.000001,0.376975
0.000002,0.419542
9.295166,0.163820
0.000001,0.474136
0.000001,0.508202
0.001426,0.237510
0.000001,0.360171
0.000102,0.333985
0.000001,0.230652
0.000002,0.309254
0.000003,0.354752
0.000001,0.210729
0.000002,0.202333
0.000001,0.462375
0.000001,0.712231
0.000001,0.311419
0.000001,0.241334
0.000001,0.302755
0.000001,0.246215
0.005190,0.856962
0.000002,0.404572
0.000067,0.245360
0.000002,0.928497
0.000064,0.439303
0.000001,0.211703
0.000001,0.348137
0.000001,0.252742
0.000001,0.343065
0.000001,0.226169
0.000000,0.484966
0.002893,0.376782
0.000001,0.512475
0.000002,0.380067
0.000001,0.393682
0.000001,0.438618
0.000053,0.353899
0.000002,0.415386
0.000003,0.448499
0.000001,0.211746
0.000001,0.480698
0.000001,0.386009
0.002248,0.428029
0.000001,0.381309
0.000001,0.378748
0.000001,0.384418
0.000030,0.170498
0.000002,0.384710
0.000001,0.285049
0.000001,0.203210
0.000616,0.508474
0.000001,0.369009
0.002121,0.240324
3.062267,0.429081
0.000001,0.343927
0.000001,0.269724
0.000001,0.283471
0.000067,0.234087
0.000001,0.212319
0.000002,1.221090
0.000001,0.183090
0.021792,0.148701
0.000001,0.229864
0.000001,0.340572
0.000001,0.219673
0.000001,0.176326
0.000001,0.519921
0.000002,0.274203
0.000001,0.232751
0.000001,0.227545
0.003764,0.316834
0.000001,0.254970
0.000001,0.401287
0.000002,0.510316
0.000001,0.308272
0.000001,0.318040
0.000001,0.507334
0.000249,0.219137
0.000001,0.415973
0.000001,0.307869
0.000003,0.145026
0.000001,0.190870
0.000001,0.399620
0.002970,0.163615
0.000001,0.225447
0.000002,1.053441
0.000087,0.217162
0.000001,0.802200
0.000001,0.371692
0.000002,0.213102
0.000001,0.204987
0.000002,0.484575
0.000001,0.413839
0.000005,0.319928
0.000002,0.306562
12.270652,0.459210
0.000054,0.394079
0.000001,0.421195
0.000001,0.409854
0.000001,0.400036
0.000001,0.245578
0.000001,0.263838
0.054527,0.465413
0.000002,0.210694
0.000003,0.388970
0.000002,0.230555
0.004873,0.422585
0.000000,0.267789
0.000001,0.422129
0.000001,0.378645
0.000002,0.416680
0.000001,0.381981
0.000088,0.204376
0.000001,0.522262
0.000002,0.765653
0.000001,0.401005
0.000002,0.454188
0.000001,0.291816
0.000001,0.725485
0.000002,0.439469
0.000001,0.254307
0.000001,0.397009
0.412033,0.215050
0.000002,0.346170
0.000003,0.535117
0.000001,0.241124
0.000000,0.290223
0.000001,0.423833
10.228121,0.330500
0.000001,0.411784
0.000001,0.459065
0.000001,0.212309
0.000001,0.194193
0.000001,0.243209
0.000054,0.243592
0.008708,0.424550
0.000001,0.404934
0.000001,0.362506
0.000001,0.441545
4.855546,0.317582
0.000001,0.381500
0.000058,0.524690
0.000002,0.265175
0.000002,0.233785
0.001476,0.166796
0.000295,0.302817
0.009793,0.387283
0.000001,0.398793
0.000082,0.463693
0.000001,0.216195
0.000001,0.191822
0.000001,0.476412
0.000001,0.252850
0.000001,0.335062
0.000001,0.212428
0.000001,0.408722
1.736080,0.179034
0.004041,0.456032
0.000001,0.363698
0.000001,0.241268
4.790329,0.332189
0.000003,0.208295
0.000002,0.287844
0.000001,0.299751
0.000001,0.418717
0.000001,0.340667
0.000001,0.170673
0.000002,0.381097
0.000256,0.214598
0.000001,1.186100
0.000000,0.384910
0.000001,0.480493
0.000002,0.293939
0.000001,0.461889
0.000001,0.259065
0.001325,0.201137
0.000001,0.347171
0.000001,0.395745
0.000001,0.267581
0.000001,0.477916
0.000002,0.208813
0.000496,0.383235
0.000001,0.402565
0.000010,0.203642
0.000001,0.417433
6.934583,0.321556
0.000001,0.191983
0.001008,0.221528
22.998534,0.174584
0.000001,0.487111
0.000001,0.374117
0.000001,0.513608
7.713404,0.335401
0.000001,0.211032
0.000002,0.196518
0.000001,1.033672
0.004988,0.371993
0.000001,0.360991
0.000002,0.472531
0.000001,0.424741
0.000193,0.173305
0.000002,0.427562
0.000002,0.588649
0.000004,0.211647
0.000001,0.488212
0.000002,0.468760
0.000001,0.491263
0.000001,0.494166
0.000002,0.192336
0.000001,0.400631
0.000001,0.369732
0.000001,0.390503
0.000001,0.214573
0.000002,0.220870
0.002450,0.226512
0.000001,0.272064
0.000001,0.240544
0.000001,0.426889
0.000000,0.358529
0.000001,0.359912
0.000035,0.322242
0.000001,0.301927
0.000001,1.026309
0.000037,0.372427
0.000001,0.197637
0.000001,4.800254
0.000002,0.475430
0.000001,0.373364
0.000001,0.400374
0.031098,0.409189
0.002469,0.425267
0.000001,0.501547
0.000001,0.431147
0.000002,0.468854
0.001460,0.264476
0.000001,0.139620
0.000002,0.350436
0.000001,0.403302
7.020306,0.415024
0.000001,0.173144
0.000001,0.454035
0.000001,0.376397
0.000072,0.308942
0.000088,0.788093
0.000031,0.527597
0.000001,0.207187
0.000001,0.377824
0.000001,0.496026
0.000001,0.301785
0.000001,0.380701
0.000001,0.281921
0.000001,0.332906
0.000001,0.393881
0.000019,0.455319
0.000001,0.412810
0.000001,0.190799
0.000001,0.554338
0.000001,0.421563
0.002282,0.693370
0.000512,0.353551
0.000002,0.445617
0.028705,0.444067
0.000000,0.350422
0.000001,0.337677
0.000001,5.200019
0.000001,0.284335
6.260767,0.372891
0.000001,0.336444
0.000001,0.164847
0.000001,0.408816
0.000001,0.211880
0.000001,0.411733
0.000002,0.488732
0.000001,0.309838
0.000001,0.246336
0.000041,0.283074
0.000222,0.235244
0.002341,0.423632
0.025905,0.464126
0.000001,0.474736
0.000002,0.176795
0.000002,0.241308
0.000001,0.410772
0.000001,0.429388
0.000001,0.173424
0.000011,0.456847
0.000002,0.326653
0.000002,0.219514
0.000001,0.506085
0.000001,0.324642
0.000001,0.345013
0.000001,0.303340
0.000001,0.263811
0.000001,0.365762
0.000001,0.333123
0.000001,0.193381
0.000001,0.500447
0.000001,0.477278
0.000001,0.385348
0.000001,0.242731
0.000001,0.439966
0.000001,0.165857
0.000001,0.231761
0.000002,0.477104
0.000049,0.288048
0.000002,0.384372
0.000001,0.176574
0.000001,0.413706
0.000001,0.257595
0.000001,0.320117
0.000001,0.416800
0.000001,0.458705
0.000001,0.431864
0.001366,0.170023
0.000001,0.363940
0.000001,0.378869
0.000057,0.439126
0.000001,0.421574
0.000001,0.266841
0.000273,0.369734
0.000001,0.539380
0.021285,0.194273
0.000002,0.505555
0.000001,0.363893
0.000002,0.278481
0.000001,0.486264
0.000001,0.202253
0.000002,0.439078
0.000001,0.380761
0.000001,0.374007
0.000001,0.534747
0.000002,0.384532
0.000001,0.268595
0.000001,0.234544
0.000001,0.169912
0.000001,0.376310
0.000001,0.492844
0.000001,0.364200
0.000001,0.419345
0.000001,0.183351
0.000001,0.186261
0.000001,0.381695
0.000001,0.400162
0.000001,0.199433
0.000001,0.409587
0.010002,0.513278
0.000001,0.423691
0.000002,0.344890
0.000001,0.373302
0.007022,0.451526
0.000001,0.510684
0.000001,0.216418
0.006015,0.474134
0.000001,0.230332
0.000001,0.511401
0.000074,0.339396
0.000001,0.217156
0.000001,0.335832
0.000110,0.531960
0.002304,0.427445
0.000001,0.859927
0.000001,0.293281
0.000001,0.415913
0.007738,0.222553
0.000001,0.449707
0.000001,0.456940
0.000001,0.320362
0.000003,0.728177
0.000098,0.229077
0.000002,0.489790
0.000001,0.183261
0.000001,0.422269
0.000001,0.465871
0.000001,0.444656
0.000002,0.272758
0.000001,0.336376
0.000001,0.574944
0.000001,0.243511
0.000001,0.762973
0.000001,0.209850
0.000001,0.195027
0.000001,0.511126
0.000001,0.272843
0.000003,0.482065
0.000003,0.239756
0.000001,0.389416
0.000001,0.457766
0.000001,0.430498
0.000055,0.222603
0.000001,0.415074
0.000685,0.429444
0.000001,0.362593
0.000078,0.286169
0.000001,0.261173
0.000002,0.219868
0.000001,0.333282
0.000001,0.158217
0.000001,0.285729
0.000012,0.321331
0.000002,0.372047
0.000001,0.390530
0.001399,0.413698
0.000001,0.223537
0.000001,0.350656
0.000001,0.458470
0.000001,0.220757
0.000002,0.439786
0.000001,0.345256
0.000001,0.536454
0.000001,0.287956
0.000096,0.382214
0.000001,0.509136
0.000001,0.543740
0.000001,0.341426
0.000001,0.209902
0.000001,0.434639
0.000100,0.232846
0.000002,0.410160
0.000002,0.225896
0.000001,0.374574
0.000001,0.207627
0.000001,0.374956
0.000002,0.308839
0.000001,0.201138
0.000053,0.169069
0.000001,0.497360
0.000001,0.491237
0.000001,0.354825
0.000001,0.186344
0.000001,0.263757
0.000003,0.384443
0.000001,0.432545
0.000001,0.410357
17.806022,1.211787
0.000002,0.572445
0.001928,0.212888
0.001491,0.210186
0.000002,0.433519
0.000002,0.484131
0.000001,0.379092
0.000003,0.457683
0.000001,0.360420
0.000001,0.383127
0.000001,0.226030
0.000001,0.367892
0.000002,0.186953
0.000001,0.815106
0.000001,0.198894
0.000066,0.231135
0.000002,0.380511
0.000001,0.347931
0.000001,0.173789
0.000123,0.206339
0.000001,0.386554
0.000001,0.381740
0.000001,0.382136
0.000001,0.554374
0.003496,0.216039
0.000001,0.431339
0.000098,0.200737
3.444433,0.435809
0.000001,0.349137
0.000001,0.406305
0.000040,0.362886
0.000018,0.207414
0.000002,0.215765
0.000002,0.401254
0.000060,0.164186
0.000000,0.561764
0.000001,0.450437
0.000001,0.452957
0.000001,0.373106
0.009179,0.429436
0.000001,0.445439
0.001370,0.172729
0.000001,0.262806
0.000001,0.364624
0.000072,0.163955
0.000001,0.482477
0.000001,0.324334
0.000002,0.281770
0.000003,0.343699
0.000001,0.397133
0.000002,0.234531
